model_name,data__keyword,mean_r2_test,mean_r2_val,mean_time,hp,...7,_runtime,_step,_timestamp,_wandb,data__categorical,data__method_name,data__regression,data_generation_time,max_test_samples,max_test_score,max_train_samples,max_train_score,max_val_samples,max_val_score,mean_r2_train,mean_test_score,mean_train_score,mean_val_score,min_test_score,min_train_score,min_val_score,model_type,n_features,n_iter,n_test,n_train,one_hot_encoder,processor,regression,std_r2_test,std_r2_train,std_r2_val,std_test_score,std_time,std_train_score,std_val_score,step,test_scores,times,train_prop,train_scores,transformed_target,val_scores,val_test_prop,model__criterion,model__learning_rate,model__loss,model__max_depth,model__max_leaf_nodes,model__min_impurity_decrease,model__min_samples_leaf,model__min_samples_split,model__n_estimators,model__n_iter_no_change,model__subsample,model__validation_fraction,early_stopping_rounds,model__colsample_bylevel,model__colsample_bytree,model__gamma,model__min_child_weight,model__reg_alpha,model__reg_lambda,model__use_label_encoder,model__early_stopping,model__max_iter,model__bootstrap,model__max_features,Unnamed: 0,log_training,model__batch_size,model__device,model__lr,model__lr_scheduler,model__max_epochs,model__module__d_embedding,model__module__d_layers,model__module__dropout,model__module__n_layers,model__optimizer,model__use_checkpoints,transform__0__apply_on,transform__0__method_name,transform__0__type,num_epochs,train_accuracy_vector,valid_accuracy_vector,valid_loss_vector,benchmark,model__module__activation,model__module__d,model__module__d_hidden_factor,model__module__hidden_dropout,model__module__normalization,model__module__residual_dropout,model__optimizer__weight_decay,d_token,model__module__attention_dropout,model__module__d_ffn_factor,model__module__d_token,model__module__ffn_dropout,model__module__initialization,model__module__kv_compression,model__module__kv_compression_sharing,model__module__n_heads,model__module__prenormalization,model__module__token_bias,model__args__batch_size,model__args__data_parallel,model__args__early_stopping_rounds,model__args__epochs,model__args__lr,model__args__model_name,model__args__num_classes,model__args__objective,model__args__use_gpu,model__args__val_batch_size,model__params__depth,model__params__dim,model__params__dropout,model__params__heads,...129,Name,Agent,State,Notes,User,Tags,Created,Runtime,Sweep,data__n_features,data__n_samples,data__num_samples,model__clf_loss,model__module_d_token,model__n_features_per_subset,model__rotation_algo,model__wandb_run,model__weight_decay,model_module__initialization,model_module__prenormalization,target__method_name,target__n_periods,target__noise,target__period,target__period_size,train_set_prop,transform__0__max_rel_decrease,transform__0__multiplier,transform__1__method_name,transform__1__multiplier,transform__1__type,transform__2__method_name,transform__2__type,test_score,train_score,...165,transform__0__n_iter,transform__1__num_features,transform__2__cov_mult,transform__2__covariance_estimation,transform__2__deactivated,...171,...172,model__alpha,model__class_weight,transform__0__model_to_use,transform__0__num_features_to_remove,transform__0__keep_removed_features,transform__1__max_rel_decrease,transform__1__n_iter,...180,...181,...1
cocktails_smac,pol,,,814.629132270813,local search,,,,,,0.0,real_data,0.0,,,0.9848985370457763,10000,0.9946145124716553,,0.9823594266813671,,0.9848985370457763,0.9946145124716553,0.9823594266813671,0.9848985370457763,0.9946145124716553,0.9823594266813671,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,678.1041717529297,local search,,,,,,0.0,real_data,0.0,,,0.9886739027843322,10000,0.9994331065759637,,0.9856670341786108,,0.9886739027843322,0.9994331065759637,0.9856670341786108,0.9886739027843322,0.9994331065759637,0.9856670341786108,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,976.4716107845306,random search,,,,,,0.0,real_data,0.0,,,0.9863142991977348,10000,0.9995748299319728,,0.9867695700110254,,0.9863142991977348,0.9995748299319728,0.9867695700110254,0.9863142991977348,0.9995748299319728,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,669.9612383842468,random search,,,,,,0.0,real_data,0.0,,,0.976875884851345,10000,0.9880952380952381,,0.9647188533627343,,0.976875884851345,0.9880952380952381,0.9647188533627343,0.976875884851345,0.9880952380952381,0.9647188533627343,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,658.1164462566376,random search,,,,,,0.0,real_data,0.0,,,0.9787635677206229,10000,0.9956065759637188,,0.9702315325248071,,0.9787635677206229,0.9956065759637188,0.9702315325248071,0.9787635677206229,0.9956065759637188,0.9702315325248071,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,1060.5911223888397,random search,,,,,,0.0,real_data,0.0,,,0.9801793298725814,10000,0.9895124716553289,,0.9724366041896362,,0.9801793298725814,0.9895124716553289,0.9724366041896362,0.9801793298725814,0.9895124716553289,0.9724366041896362,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,671.8559167385101,random search,,,,,,0.0,real_data,0.0,,,0.9778197262859839,10000,0.9888038548752834,,0.960308710033076,,0.9778197262859839,0.9888038548752834,0.960308710033076,0.9778197262859839,0.9888038548752834,0.960308710033076,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,664.9854307174683,local search,,,,,,0.0,real_data,0.0,,,0.9867862199150542,10000,0.9997165532879818,,0.9867695700110254,,0.9867862199150542,0.9997165532879818,0.9867695700110254,0.9867862199150542,0.9997165532879818,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,875.1453301906586,local search,,,,,,0.0,real_data,0.0,,,0.9882019820670127,10000,1.0,,0.9878721058434399,,0.9882019820670127,1.0,0.9878721058434399,0.9882019820670127,1.0,0.9878721058434399,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,684.1178419589996,random search,,,,,,0.0,real_data,0.0,,,0.976875884851345,10000,0.9841269841269841,,0.9713340683572216,,0.976875884851345,0.9841269841269841,0.9713340683572216,0.976875884851345,0.9841269841269841,0.9713340683572216,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,1092.7605860233307,local search,,,,,,0.0,real_data,0.0,,,0.9853704577630958,10000,1.0,,0.9878721058434399,,0.9853704577630958,1.0,0.9878721058434399,0.9853704577630958,1.0,0.9878721058434399,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,1041.4204392433167,random search,,,,,,0.0,real_data,0.0,,,0.9820670127418594,10000,0.9988662131519275,,0.9768467475192943,,0.9820670127418594,0.9988662131519275,0.9768467475192943,0.9820670127418594,0.9988662131519275,0.9768467475192943,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,845.9887380599976,local search,,,,,,0.0,real_data,0.0,,,0.9877300613496932,10000,1.0,,0.9889746416758545,,0.9877300613496932,1.0,0.9889746416758545,0.9877300613496932,1.0,0.9889746416758545,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,691.5005536079407,random search,,,,,,0.0,real_data,0.0,,,0.9877300613496932,10000,1.0,,0.9856670341786108,,0.9877300613496932,1.0,0.9856670341786108,0.9877300613496932,1.0,0.9856670341786108,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,677.8837382793427,random search,,,,,,0.0,real_data,0.0,,,0.9797074091552619,10000,0.9929138321995464,,0.9713340683572216,,0.9797074091552619,0.9929138321995464,0.9713340683572216,0.9797074091552619,0.9929138321995464,0.9713340683572216,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,813.8696000576019,local search,,,,,,0.0,real_data,0.0,,,0.9882019820670127,10000,1.0,,0.9889746416758545,,0.9882019820670127,1.0,0.9889746416758545,0.9882019820670127,1.0,0.9889746416758545,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,688.3822741508484,random search,,,,,,0.0,real_data,0.0,,,0.9820670127418594,10000,0.9929138321995464,,0.9713340683572216,,0.9820670127418594,0.9929138321995464,0.9713340683572216,0.9820670127418594,0.9929138321995464,0.9713340683572216,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,618.7624545097351,local search,,,,,,0.0,real_data,0.0,,,0.9877300613496932,10000,0.9997165532879818,,0.9834619625137817,,0.9877300613496932,0.9997165532879818,0.9834619625137817,0.9877300613496932,0.9997165532879818,0.9834619625137817,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,1328.3785717487335,random search,,,,,,0.0,real_data,0.0,,,0.9655497876356772,10000,0.9909297052154195,,0.958103638368247,,0.9655497876356772,0.9909297052154195,0.958103638368247,0.9655497876356772,0.9909297052154195,0.958103638368247,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,1424.9425072669983,random search,,,,,,0.0,real_data,0.0,,,0.9650778669183577,10000,0.985827664399093,,0.960308710033076,,0.9650778669183577,0.985827664399093,0.960308710033076,0.9650778669183577,0.985827664399093,0.960308710033076,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,614.5340340137482,random search,,,,,,0.0,real_data,0.0,,,0.9872581406323737,10000,0.999858276643991,,0.9845644983461963,,0.9872581406323737,0.999858276643991,0.9845644983461963,0.9872581406323737,0.999858276643991,0.9845644983461963,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,883.5591406822205,local search,,,,,,0.0,real_data,0.0,,,0.9872581406323737,10000,1.0,,0.9867695700110254,,0.9872581406323737,1.0,0.9867695700110254,0.9872581406323737,1.0,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,608.5951180458069,random search,,,,,,0.0,real_data,0.0,,,0.9891458235016517,10000,1.0,,0.9867695700110254,,0.9891458235016517,1.0,0.9867695700110254,0.9891458235016517,1.0,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,1328.6520533561707,random search,,,,,,0.0,real_data,0.0,,,0.9712128362435111,10000,0.9917800453514739,,0.9614112458654906,,0.9712128362435111,0.9917800453514739,0.9614112458654906,0.9712128362435111,0.9917800453514739,0.9614112458654906,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,709.0849769115448,local search,,,,,,0.0,real_data,0.0,,,0.9858423784804153,10000,1.0,,0.9845644983461963,,0.9858423784804153,1.0,0.9845644983461963,0.9858423784804153,1.0,0.9845644983461963,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,608.2275295257568,local search,,,,,,0.0,real_data,0.0,,,0.9863142991977348,10000,0.9995748299319728,,0.9834619625137817,,0.9863142991977348,0.9995748299319728,0.9834619625137817,0.9863142991977348,0.9995748299319728,0.9834619625137817,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,706.3710761070251,local search,,,,,,0.0,real_data,0.0,,,0.9872581406323737,10000,1.0,,0.9867695700110254,,0.9872581406323737,1.0,0.9867695700110254,0.9872581406323737,1.0,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,660.2972240447998,local search,,,,,,0.0,real_data,0.0,,,0.9858423784804153,10000,0.9997165532879818,,0.9867695700110254,,0.9858423784804153,0.9997165532879818,0.9867695700110254,0.9858423784804153,0.9997165532879818,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,924.8233675956726,random search,,,,,,0.0,real_data,0.0,,,0.9853704577630958,10000,0.9977324263038548,,0.9757442116868799,,0.9853704577630958,0.9977324263038548,0.9757442116868799,0.9853704577630958,0.9977324263038548,0.9757442116868799,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,737.3620064258575,random search,,,,,,0.0,real_data,0.0,,,0.9806512505899009,10000,0.9930555555555556,,0.9735391400220507,,0.9806512505899009,0.9930555555555556,0.9735391400220507,0.9806512505899009,0.9930555555555556,0.9735391400220507,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,597.2692313194275,local search,,,,,,0.0,real_data,0.0,,,0.9882019820670127,10000,0.9997165532879818,,0.9867695700110254,,0.9882019820670127,0.9997165532879818,0.9867695700110254,0.9882019820670127,0.9997165532879818,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,524.658075094223,random search,,,,,,0.0,real_data,0.0,,,0.9773478055686645,10000,0.9985827664399093,,0.9658213891951488,,0.9773478055686645,0.9985827664399093,0.9658213891951488,0.9773478055686645,0.9985827664399093,0.9658213891951488,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,590.4447185993195,random search,,,,,,0.0,real_data,0.0,,,0.9745162812647475,10000,0.9876700680272109,,0.9658213891951488,,0.9745162812647475,0.9876700680272109,0.9658213891951488,0.9745162812647475,0.9876700680272109,0.9658213891951488,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,716.037969827652,local search,,,,,,0.0,real_data,0.0,,,0.9806512505899009,10000,0.9926303854875284,,0.9724366041896362,,0.9806512505899009,0.9926303854875284,0.9724366041896362,0.9806512505899009,0.9926303854875284,0.9724366041896362,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,576.4601454734802,random search,,,,,,0.0,real_data,0.0,,,0.9863142991977348,10000,0.9957482993197279,,0.980154355016538,,0.9863142991977348,0.9957482993197279,0.980154355016538,0.9863142991977348,0.9957482993197279,0.980154355016538,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,722.0867576599121,local search,,,,,,0.0,real_data,0.0,,,0.9867862199150542,10000,1.0,,0.9867695700110254,,0.9867862199150542,1.0,0.9867695700110254,0.9867862199150542,1.0,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,707.7566938400269,local search,,,,,,0.0,real_data,0.0,,,0.9858423784804153,10000,1.0,,0.9867695700110254,,0.9858423784804153,1.0,0.9867695700110254,0.9858423784804153,1.0,0.9867695700110254,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,783.3238742351532,local search,,,,,,0.0,real_data,0.0,,,0.9877300613496932,10000,0.999858276643991,,0.9878721058434399,,0.9877300613496932,0.999858276643991,0.9878721058434399,0.9877300613496932,0.999858276643991,0.9878721058434399,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,793.6580970287323,local search,,,,,,0.0,real_data,0.0,,,0.9863142991977348,10000,1.0,,0.9878721058434399,,0.9863142991977348,1.0,0.9878721058434399,0.9863142991977348,1.0,0.9878721058434399,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,685.4077746868134,random search,,,,,,0.0,real_data,0.0,,,0.9792354884379424,10000,0.9916383219954649,,0.9680264608599779,,0.9792354884379424,0.9916383219954649,0.9680264608599779,0.9792354884379424,0.9916383219954649,0.9680264608599779,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,604.1889235973358,local search,,,,,,0.0,real_data,0.0,,,0.9858423784804153,10000,0.9990079365079365,,0.9834619625137817,,0.9858423784804153,0.9990079365079365,0.9834619625137817,0.9858423784804153,0.9990079365079365,0.9834619625137817,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,pol,,,628.5718178749084,local search,,,,,,0.0,real_data,0.0,,,0.9825389334591789,10000,0.9951814058956916,,0.9768467475192943,,0.9825389334591789,0.9951814058956916,0.9768467475192943,0.9825389334591789,0.9951814058956916,0.9768467475192943,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
