model_name,data__keyword,mean_r2_test,mean_r2_val,mean_time,hp,...7,_runtime,_step,_timestamp,_wandb,data__categorical,data__method_name,data__regression,data_generation_time,max_test_samples,max_test_score,max_train_samples,max_train_score,max_val_samples,max_val_score,mean_r2_train,mean_test_score,mean_train_score,mean_val_score,min_test_score,min_train_score,min_val_score,model_type,n_features,n_iter,n_test,n_train,one_hot_encoder,processor,regression,std_r2_test,std_r2_train,std_r2_val,std_test_score,std_time,std_train_score,std_val_score,step,test_scores,times,train_prop,train_scores,transformed_target,val_scores,val_test_prop,model__criterion,model__learning_rate,model__loss,model__max_depth,model__max_leaf_nodes,model__min_impurity_decrease,model__min_samples_leaf,model__min_samples_split,model__n_estimators,model__n_iter_no_change,model__subsample,model__validation_fraction,early_stopping_rounds,model__colsample_bylevel,model__colsample_bytree,model__gamma,model__min_child_weight,model__reg_alpha,model__reg_lambda,model__use_label_encoder,model__early_stopping,model__max_iter,model__bootstrap,model__max_features,Unnamed: 0,log_training,model__batch_size,model__device,model__lr,model__lr_scheduler,model__max_epochs,model__module__d_embedding,model__module__d_layers,model__module__dropout,model__module__n_layers,model__optimizer,model__use_checkpoints,transform__0__apply_on,transform__0__method_name,transform__0__type,num_epochs,train_accuracy_vector,valid_accuracy_vector,valid_loss_vector,benchmark,model__module__activation,model__module__d,model__module__d_hidden_factor,model__module__hidden_dropout,model__module__normalization,model__module__residual_dropout,model__optimizer__weight_decay,d_token,model__module__attention_dropout,model__module__d_ffn_factor,model__module__d_token,model__module__ffn_dropout,model__module__initialization,model__module__kv_compression,model__module__kv_compression_sharing,model__module__n_heads,model__module__prenormalization,model__module__token_bias,model__args__batch_size,model__args__data_parallel,model__args__early_stopping_rounds,model__args__epochs,model__args__lr,model__args__model_name,model__args__num_classes,model__args__objective,model__args__use_gpu,model__args__val_batch_size,model__params__depth,model__params__dim,model__params__dropout,model__params__heads,...129,Name,Agent,State,Notes,User,Tags,Created,Runtime,Sweep,data__n_features,data__n_samples,data__num_samples,model__clf_loss,model__module_d_token,model__n_features_per_subset,model__rotation_algo,model__wandb_run,model__weight_decay,model_module__initialization,model_module__prenormalization,target__method_name,target__n_periods,target__noise,target__period,target__period_size,train_set_prop,transform__0__max_rel_decrease,transform__0__multiplier,transform__1__method_name,transform__1__multiplier,transform__1__type,transform__2__method_name,transform__2__type,test_score,train_score,...165,transform__0__n_iter,transform__1__num_features,transform__2__cov_mult,transform__2__covariance_estimation,transform__2__deactivated,...171,...172,model__alpha,model__class_weight,transform__0__model_to_use,transform__0__num_features_to_remove,transform__0__keep_removed_features,transform__1__max_rel_decrease,transform__1__n_iter,...180,...181,...1
cocktails_smac_preprocess,credit,,,860.6871337890625,random search,,,,,,0.0,real_data,0.0,,,0.7697872340425532,10000,0.798,,0.7641509433962265,,0.7697872340425532,0.798,0.7641509433962265,0.7697872340425532,0.798,0.7641509433962265,,,,,,,,,,,,0,0,0,0,66,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1900.8520913124084,random search,,,,,,0.0,real_data,0.0,,,0.7595744680851064,10000,0.8161,,0.7636544190665343,,0.7595744680851064,0.8161,0.7636544190665343,0.7595744680851064,0.8161,0.7636544190665343,,,,,,,,,,,,0,0,0,0,45,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,882.5347671508789,random search,,,,,,0.0,real_data,0.0,,,0.7678723404255319,10000,0.8006,,0.7701092353525323,,0.7678723404255319,0.8006,0.7701092353525323,0.7678723404255319,0.8006,0.7701092353525323,,,,,,,,,,,,0,0,0,0,64,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,977.9939360618592,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7723404255319148,10000,0.8028,,0.7715988083416088,,0.7723404255319148,0.8028,0.7715988083416088,0.7723404255319148,0.8028,0.7715988083416088,,,,,,,,,,,,0,0,0,0,60,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,960.7121443748474,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7429787234042553,10000,0.8998,,0.7567030784508441,,0.7429787234042553,0.8998,0.7567030784508441,0.7429787234042553,0.8998,0.7567030784508441,,,,,,,,,,,,0,0,0,0,61,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,846.0227010250092,local search,,,,,,0.0,real_data,0.0,,,0.7680851063829788,10000,0.7904,,0.7641509433962265,,0.7680851063829788,0.7904,0.7641509433962265,0.7680851063829788,0.7904,0.7641509433962265,,,,,,,,,,,,0,0,0,0,68,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,964.9747111797332,local search,,,,,,0.0,real_data,0.0,,,0.7708510638297872,10000,0.7979,,0.7711022840119166,,0.7708510638297872,0.7979,0.7711022840119166,0.7708510638297872,0.7979,0.7711022840119166,,,,,,,,,,,,0,0,0,0,62,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1004.7236592769624,random search,,,,,,0.0,real_data,0.0,,,0.7723404255319148,10000,0.8079,,0.7745779543197616,,0.7723404255319148,0.8079,0.7745779543197616,0.7723404255319148,0.8079,0.7745779543197616,,,,,,,,,,,,0,0,0,0,63,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,883.3340051174164,random search,,,,,,0.0,real_data,0.0,,,0.7682978723404256,10000,0.7867,,0.76266137040715,,0.7682978723404256,0.7867,0.76266137040715,0.7682978723404256,0.7867,0.76266137040715,,,,,,,,,,,,0,0,0,0,70,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1037.415256023407,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7648936170212766,10000,0.8372,,0.7676266137040715,,0.7648936170212766,0.8372,0.7676266137040715,0.7648936170212766,0.8372,0.7676266137040715,,,,,,,,,,,,0,0,0,0,67,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1002.456563949585,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7614893617021277,10000,0.8348,,0.7641509433962265,,0.7614893617021277,0.8348,0.7641509433962265,0.7614893617021277,0.8348,0.7641509433962265,,,,,,,,,,,,0,0,0,0,69,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1139.947437763214,random search,,,,,,0.0,real_data,0.0,,,0.7291489361702128,10000,0.9489,,0.7269116186693148,,0.7291489361702128,0.9489,0.7269116186693148,0.7291489361702128,0.9489,0.7269116186693148,,,,,,,,,,,,0,0,0,0,65,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1978.357441186905,random search,,,,,,0.0,real_data,0.0,,,0.7625531914893617,10000,0.7989,,0.7537239324726912,,0.7625531914893617,0.7989,0.7537239324726912,0.7625531914893617,0.7989,0.7537239324726912,,,,,,,,,,,,0,0,0,0,51,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1895.5669124126437,random search,,,,,,0.0,real_data,0.0,,,0.7640425531914894,10000,0.8057,,0.7636544190665343,,0.7640425531914894,0.8057,0.7636544190665343,0.7640425531914894,0.8057,0.7636544190665343,,,,,,,,,,,,0,0,0,0,54,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,3282.329457998276,random search,,,,,,0.0,real_data,0.0,,,0.7489361702127659,10000,0.8466,,0.7557100297914597,,0.7489361702127659,0.8466,0.7557100297914597,0.7489361702127659,0.8466,0.7557100297914597,,,,,,,,,,,,0,0,0,0,27,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,754.9010050296783,local search,,,,,,0.0,real_data,0.0,,,0.7482978723404256,10000,0.8963,,0.7542204568023834,,0.7482978723404256,0.8963,0.7542204568023834,0.7482978723404256,0.8963,0.7542204568023834,,,,,,,,,,,,0,0,0,0,71,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1453.9343283176422,random search,,,,,,0.0,real_data,0.0,,,0.7580851063829788,10000,0.8519,,0.7621648460774578,,0.7580851063829788,0.8519,0.7621648460774578,0.7580851063829788,0.8519,0.7621648460774578,,,,,,,,,,,,0,0,0,0,57,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,767.3393452167511,local search,,,,,,0.0,real_data,0.0,,,0.7702127659574468,10000,0.8072,,0.7666335650446872,,0.7702127659574468,0.8072,0.7666335650446872,0.7702127659574468,0.8072,0.7666335650446872,,,,,,,,,,,,0,0,0,0,76,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,791.8339259624481,local search,,,,,,0.0,real_data,0.0,,,0.7680851063829788,10000,0.8322,,0.7730883813306852,,0.7680851063829788,0.8322,0.7730883813306852,0.7680851063829788,0.8322,0.7730883813306852,,,,,,,,,,,,0,0,0,0,75,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,797.0412082672119,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7395744680851064,10000,0.934,,0.7413108242303873,,0.7395744680851064,0.934,0.7413108242303873,0.7395744680851064,0.934,0.7413108242303873,,,,,,,,,,,,0,0,0,0,77,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1902.5803599357605,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7636170212765957,10000,0.8211,,0.7671300893743793,,0.7636170212765957,0.8211,0.7671300893743793,0.7636170212765957,0.8211,0.7671300893743793,,,,,,,,,,,,0,0,0,0,58,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,867.9982147216797,random search,,,,,,0.0,real_data,0.0,,,0.7606382978723404,10000,0.8267,,0.7507447864945382,,0.7606382978723404,0.8267,0.7507447864945382,0.7606382978723404,0.8267,0.7507447864945382,,,,,,,,,,,,0,0,0,0,79,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,769.481228351593,local search,,,,,,0.0,real_data,0.0,,,0.7517021276595744,10000,0.8859,,0.7507447864945382,,0.7517021276595744,0.8859,0.7507447864945382,0.7517021276595744,0.8859,0.7507447864945382,,,,,,,,,,,,0,0,0,0,86,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1014.0920262336732,local search,,,,,,0.0,real_data,0.0,,,0.7617021276595745,10000,0.8427,,0.7646474677259185,,0.7617021276595745,0.8427,0.7646474677259185,0.7617021276595745,0.8427,0.7646474677259185,,,,,,,,,,,,0,0,0,0,78,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1144.4569127559662,random search,,,,,,0.0,real_data,0.0,,,0.7314893617021276,10000,0.946,,0.7313803376365442,,0.7314893617021276,0.946,0.7313803376365442,0.7314893617021276,0.946,0.7313803376365442,,,,,,,,,,,,0,0,0,0,74,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1010.6842265129088,local search,,,,,,0.0,real_data,0.0,,,0.762340425531915,10000,0.8216,,0.7681231380337636,,0.762340425531915,0.8216,0.7681231380337636,0.762340425531915,0.8216,0.7681231380337636,,,,,,,,,,,,0,0,0,0,82,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1070.0141735076904,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7282978723404255,10000,0.9581,,0.7254220456802384,,0.7282978723404255,0.9581,0.7254220456802384,0.7282978723404255,0.9581,0.7254220456802384,,,,,,,,,,,,0,0,0,0,81,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,963.3556621074677,local search,,,,,,0.0,real_data,0.0,,,0.7691489361702127,10000,0.8204,,0.7681231380337636,,0.7691489361702127,0.8204,0.7681231380337636,0.7691489361702127,0.8204,0.7681231380337636,,,,,,,,,,,,0,0,0,0,87,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1533.7763957977295,random search,,,,,,0.0,real_data,0.0,,,0.7687234042553192,10000,0.8167,,0.7740814299900695,,0.7687234042553192,0.8167,0.7740814299900695,0.7687234042553192,0.8167,0.7740814299900695,,,,,,,,,,,,0,0,0,0,72,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1119.2149884700775,local search,,,,,,0.0,real_data,0.0,,,0.7172340425531915,10000,0.9711,,0.7219463753723933,,0.7172340425531915,0.9711,0.7219463753723933,0.7172340425531915,0.9711,0.7219463753723933,,,,,,,,,,,,0,0,0,0,85,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1460.3138630390167,random search,,,,,,0.0,real_data,0.0,,,0.725531914893617,10000,0.9544,,0.7244289970208541,,0.725531914893617,0.9544,0.7244289970208541,0.725531914893617,0.9544,0.7244289970208541,,,,,,,,,,,,0,0,0,0,73,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1002.6577062606812,local search,,,,,,0.0,real_data,0.0,,,0.7517021276595744,10000,0.8877,,0.7537239324726912,,0.7517021276595744,0.8877,0.7537239324726912,0.7517021276595744,0.8877,0.7537239324726912,,,,,,,,,,,,0,0,0,0,89,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1116.5596470832825,local search,,,,,,0.0,real_data,0.0,,,0.7470212765957447,10000,0.8705,,0.7477656405163853,,0.7470212765957447,0.8705,0.7477656405163853,0.7470212765957447,0.8705,0.7477656405163853,,,,,,,,,,,,0,0,0,0,90,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1203.677382230759,local search,,,,,,0.0,real_data,0.0,,,0.7229787234042553,10000,0.9562,,0.7303872889771599,,0.7229787234042553,0.9562,0.7303872889771599,0.7229787234042553,0.9562,0.7303872889771599,,,,,,,,,,,,0,0,0,0,88,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1614.2992939949036,random search,,,,,,0.0,real_data,0.0,,,0.7489361702127659,10000,0.8941,,0.753227408142999,,0.7489361702127659,0.8941,0.753227408142999,0.7489361702127659,0.8941,0.753227408142999,,,,,,,,,,,,0,0,0,0,80,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,954.8459467887878,local search,,,,,,0.0,real_data,0.0,,,0.7712765957446809,10000,0.8082,,0.7740814299900695,,0.7712765957446809,0.8082,0.7740814299900695,0.7712765957446809,0.8082,0.7740814299900695,,,,,,,,,,,,0,0,0,0,92,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,933.3736956119536,local search,,,,,,0.0,real_data,0.0,,,0.7593617021276595,10000,0.851,,0.7631578947368421,,0.7593617021276595,0.851,0.7631578947368421,0.7593617021276595,0.851,0.7631578947368421,,,,,,,,,,,,0,0,0,0,93,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1044.9189748764038,random search,,,,,,0.0,real_data,0.0,,,0.7674468085106383,10000,0.7912,,0.7715988083416088,,0.7674468085106383,0.7912,0.7715988083416088,0.7674468085106383,0.7912,0.7715988083416088,,,,,,,,,,,,0,0,0,0,91,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,787.6842160224915,local search,,,,,,0.0,real_data,0.0,,,0.7514893617021277,10000,0.8914,,0.7442899702085403,,0.7514893617021277,0.8914,0.7442899702085403,0.7514893617021277,0.8914,0.7442899702085403,,,,,,,,,,,,0,0,0,0,98,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,951.5524368286132,random search,,,,,,0.0,real_data,0.0,,,0.7710638297872341,10000,0.807,,0.7740814299900695,,0.7710638297872341,0.807,0.7740814299900695,0.7710638297872341,0.807,0.7740814299900695,,,,,,,,,,,,0,0,0,0,96,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,812.9433448314667,local search,,,,,,0.0,real_data,0.0,,,0.7629787234042553,10000,0.8007,,0.7656405163853028,,0.7629787234042553,0.8007,0.7656405163853028,0.7629787234042553,0.8007,0.7656405163853028,,,,,,,,,,,,0,0,0,0,101,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac_preprocess,credit,,,1197.0245521068573,random search,,,,,,0.0,real_data,0.0,,,0.7506382978723404,10000,0.866,,0.7472691161866931,,0.7506382978723404,0.866,0.7472691161866931,0.7506382978723404,0.866,0.7472691161866931,,,,,,,,,,,,0,0,0,0,94,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
